transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9809.560000	0.101941	9.687327	9.717740	2.813426	0.040000	2.853426	80.630440
2000	19686.960000	0.101590	9.782411	9.811645	2.819372	0.040000	2.859372	81.226840
3000	29654.800000	0.101164	9.844241	9.861424	2.768607	0.040000	2.808607	81.637893
4000	39233.080000	0.101955	9.777734	9.785084	2.761117	0.040000	2.801117	81.507460
5000	49208.360000	0.101609	9.817251	9.823626	2.761813	0.040008	2.801821	81.436296
6000	58561.160000	0.102457	9.739830	9.748430	2.721812	0.040007	2.761818	81.404360
7000	68176.560000	0.102675	9.722052	9.729849	2.702098	0.040011	2.742109	81.326349
8000	77892.840000	0.102705	9.721330	9.726479	2.689965	0.040015	2.729980	81.319300
9000	87595.680000	0.102745	9.719275	9.722562	2.697569	0.040013	2.737582	81.208400
10000	97636.000000	0.102421	9.751383	9.756578	2.713533	0.040012	2.753545	81.249504
