transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	116.040000	0.008618	0.000000	57.920000	4.700000	0.040000	4.740000	97.000000
1000	55004.800000	0.018180	54.943704	54.868931	0.092295	0.040040	0.132335	128.237280
2000	111965.000000	0.017863	55.952456	55.932860	0.086137	0.040020	0.126157	125.444760
3000	163999.920000	0.018293	54.646175	54.619001	0.108318	0.040040	0.148358	124.382240
4000	218717.960000	0.018288	54.664146	54.621179	0.105588	0.040030	0.145618	126.507020
5000	272923.080000	0.018320	54.572322	54.571944	0.097516	0.040024	0.137540	125.746440
6000	330028.760000	0.018180	54.994619	54.972327	0.112172	0.040020	0.152192	126.320113
7000	387465.880000	0.018066	55.343598	55.331540	0.104835	0.040023	0.144858	126.454400
8000	439247.840000	0.018213	54.898337	54.888954	0.100030	0.040020	0.140050	125.795250
9000	492010.920000	0.018292	54.661060	54.658924	0.101686	0.040018	0.141704	125.786284
10000	543678.160000	0.018393	54.361648	54.360028	0.098068	0.040028	0.138096	125.480832
