transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	919.280000	0.001088	0.000000	0.000000	0.040000	0.040000	0.080000	85.320000
1000	991140.200000	0.001009	991.212132	990.295640	0.072368	0.040000	0.112368	230.027720
2000	2014274.480000	0.000993	1007.181191	1007.187874	0.056200	0.040000	0.096200	226.898660
3000	3073553.800000	0.000976	1024.553024	1024.478520	0.053307	0.040000	0.093307	227.947987
4000	4060187.560000	0.000985	1015.070838	1014.966822	0.049980	0.040030	0.090010	228.681240
5000	5057844.240000	0.000989	1011.587309	1011.588894	0.051816	0.040032	0.091848	228.969424
6000	6098437.520000	0.000984	1016.422444	1016.359653	0.049847	0.040040	0.089887	227.874260
7000	7045616.520000	0.000994	1006.529110	1006.391354	0.048439	0.040051	0.088490	228.107600
8000	8081653.720000	0.000990	1010.218082	1010.093900	0.047389	0.040050	0.087439	227.925810
9000	9036228.600000	0.000996	1004.034817	1004.001107	0.046569	0.040049	0.086618	227.967933
10000	10022960.320000	0.000998	1002.304334	1002.266423	0.045920	0.040044	0.085964	226.987864
