transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	384.840000	0.002598	0.000000	46.055000	6.346667	0.040000	6.386667	320.760000
1000	56215.080000	0.017789	55.886126	55.705808	0.106693	0.040000	0.146693	395.687240
2000	113769.160000	0.017579	56.720520	56.697388	0.077748	0.040020	0.117768	412.940480
3000	171783.040000	0.017464	57.151784	57.160120	0.068689	0.040013	0.108703	418.439093
4000	224755.320000	0.017797	56.106647	56.115126	0.064563	0.040010	0.104573	408.477080
5000	279473.880000	0.017891	55.828974	55.847698	0.061738	0.040024	0.101762	409.257360
6000	338338.320000	0.017734	56.334969	56.339737	0.059893	0.040020	0.099913	413.547447
7000	399815.600000	0.017508	57.069690	57.033889	0.058149	0.040023	0.098171	414.255840
8000	453007.440000	0.017660	56.584898	56.612528	0.057431	0.040025	0.097456	410.191820
9000	504916.080000	0.017825	56.065256	56.062874	0.056796	0.040031	0.096827	405.163773
10000	561025.000000	0.017825	56.069623	56.056886	0.056277	0.040028	0.096305	405.463440
