transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1816.800000	0.000550	0.000000	0.000000	1732.560000	0.040000	1732.600000	84.200000
1000	967532.200000	0.001034	966.682082	966.683604	964.592800	0.040000	964.632800	93.478560
2000	1985090.320000	0.001008	992.132826	991.672840	989.141409	0.040000	989.181409	93.936500
3000	2996559.240000	0.001001	998.580340	998.581794	995.927520	0.040000	995.967520	94.991933
4000	3954994.200000	0.001011	988.541485	988.541705	985.817830	0.040000	985.857830	96.537570
5000	4930951.360000	0.001014	986.024117	986.025661	983.266808	0.040000	983.306808	96.649928
6000	5945939.960000	0.001009	990.852335	990.853476	988.087920	0.040000	988.127920	95.871507
7000	6967054.920000	0.001005	995.176185	995.176740	992.405714	0.040000	992.445714	96.340251
8000	7968005.680000	0.001004	995.898097	995.896322	993.121525	0.040000	993.161525	95.882550
9000	8978149.080000	0.001002	997.481085	997.481951	994.704853	0.040000	994.744853	95.826351
10000	9940069.920000	0.001006	993.924704	993.925385	991.146100	0.040004	991.186104	95.653284
