transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	127.800000	0.007825	0.000000	8.194667	3.350000	0.040000	3.390000	79.960000
1000	6339.000000	0.157754	6.217417	6.260791	0.698598	0.040039	0.738638	89.716480
2000	12701.320000	0.157464	6.289905	6.295409	0.675322	0.040020	0.715342	89.531000
3000	19021.160000	0.157719	6.299887	6.307502	0.675013	0.040040	0.715053	89.199173
4000	25409.200000	0.157423	6.321930	6.331014	0.669434	0.040030	0.709464	89.569680
5000	31743.800000	0.157511	6.324465	6.333889	0.674381	0.040024	0.714405	89.572176
6000	37991.400000	0.157930	6.311652	6.317579	0.674519	0.040033	0.714552	89.356253
7000	44201.040000	0.158367	6.297077	6.304116	0.671523	0.040029	0.711552	89.111383
8000	50766.240000	0.157585	6.330596	6.336464	0.672985	0.040025	0.713010	89.366315
9000	57076.000000	0.157684	6.328281	6.330049	0.668236	0.040022	0.708258	89.167253
10000	63165.000000	0.158316	6.304350	6.308983	0.661117	0.040024	0.701141	88.838096
