transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1184.000000	0.000845	0.000000	65.825000	25.302222	0.040000	25.342222	1131.040000
1000	45397.040000	0.022028	44.257297	44.598701	14.401022	0.040000	14.441022	813.742880
2000	88926.760000	0.022490	43.893327	44.097548	14.210516	0.040000	14.250516	813.062400
3000	134710.960000	0.022270	44.523828	44.642175	14.118634	0.040000	14.158634	825.832893
4000	178812.960000	0.022370	44.418345	44.488016	14.088271	0.040000	14.128271	818.703490
5000	224169.640000	0.022305	44.606049	44.683573	14.142938	0.040000	14.182938	819.890848
6000	267265.280000	0.022450	44.354272	44.421380	14.071464	0.040007	14.111471	816.952873
7000	313041.320000	0.022361	44.557411	44.620844	14.141229	0.040006	14.181234	819.844446
8000	356335.600000	0.022451	44.399500	44.442280	14.124775	0.040010	14.164785	819.543440
9000	400920.400000	0.022448	44.420091	44.460277	14.152960	0.040013	14.192973	819.556053
10000	444610.200000	0.022492	44.347055	44.367937	14.049213	0.040012	14.089225	820.580348
