transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52719.200000	0.018968	52.577097	52.577685	9.603390	0.040000	9.643390	104.325720
2000	104103.560000	0.019212	51.980430	52.008616	9.296632	0.040040	9.336672	104.990180
3000	153770.280000	0.019510	51.208936	51.190836	9.041438	0.040040	9.081478	104.965160
4000	204799.120000	0.019531	51.163901	51.172397	8.939270	0.040030	8.979300	104.291690
5000	255214.520000	0.019591	51.014171	51.012883	8.834076	0.040024	8.874100	104.121160
6000	306964.440000	0.019546	51.136816	51.148087	8.909802	0.040020	8.949822	104.495700
7000	358957.360000	0.019501	51.259134	51.245124	8.858966	0.040017	8.898983	104.480263
8000	411681.520000	0.019432	51.442285	51.449255	8.858438	0.040015	8.898453	104.632085
9000	464503.840000	0.019376	51.595640	51.589923	8.894373	0.040013	8.934386	104.589653
10000	516398.040000	0.019365	51.625499	51.631351	8.918696	0.040012	8.958708	104.596388
