transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	213.880000	0.004676	0.000000	19.932000	9.905455	0.040000	9.945455	164.000000
1000	16606.560000	0.060217	16.409089	16.416617	8.058103	0.040000	8.098103	176.666840
2000	32591.360000	0.061366	16.196838	16.196243	7.901968	0.040000	7.941968	174.669080
3000	48116.680000	0.062348	15.972924	15.981083	7.767880	0.040000	7.807880	173.510347
4000	64408.360000	0.062104	16.052633	16.055876	7.830516	0.040010	7.870526	173.782890
5000	80169.400000	0.062368	15.994303	15.999856	7.806769	0.040008	7.846777	173.223064
6000	95529.080000	0.062808	15.888515	15.890687	7.761311	0.040007	7.801318	172.422973
7000	111448.440000	0.062809	15.892922	15.902210	7.751277	0.040006	7.791283	172.717223
8000	127039.480000	0.062973	15.855182	15.862418	7.744795	0.040010	7.784805	172.081880
9000	142912.440000	0.062976	15.857157	15.857545	7.739760	0.040013	7.779774	171.790102
10000	158137.120000	0.063236	15.793903	15.794926	7.679924	0.040012	7.719936	171.700236
