transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	587.280000	0.001703	0.000000	69.265000	0.040000	0.040000	0.080000	565.080000
1000	104220.080000	0.009595	103.736537	103.469911	0.043532	0.040000	0.083532	879.578400
2000	199379.520000	0.010031	99.445843	99.277112	0.044141	0.040000	0.084141	840.783280
3000	300626.040000	0.009979	100.046269	99.901216	0.044332	0.040013	0.084346	836.260693
4000	397899.600000	0.010053	99.352918	99.243482	0.044020	0.040010	0.084030	826.689560
5000	495605.040000	0.010089	99.023357	99.015297	0.044291	0.040008	0.084299	824.511640
6000	597582.040000	0.010040	99.515713	99.426336	0.044605	0.040020	0.084625	834.324827
7000	692920.240000	0.010102	98.918840	98.829109	0.044524	0.040017	0.084541	829.013183
8000	788540.120000	0.010145	98.506418	98.441533	0.044634	0.040020	0.084654	827.308300
9000	882036.280000	0.010204	97.949661	97.924761	0.044467	0.040022	0.084489	822.035787
10000	980146.280000	0.010203	97.965697	97.931303	0.044436	0.040024	0.084460	821.376292
