transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	178.240000	0.005610	0.000000	25.160000	50.360000	0.040000	50.400000	100.320000
1000	30583.680000	0.032697	30.435876	30.489240	27.311888	0.040000	27.351888	85.190560
2000	58620.000000	0.034118	29.235498	29.185416	25.875753	0.040000	25.915753	87.455040
3000	88112.760000	0.034047	29.321280	29.330083	26.041107	0.040013	26.081120	88.000787
4000	117466.960000	0.034052	29.329512	29.323627	26.011199	0.040020	26.051219	88.206570
5000	145707.480000	0.034315	29.111670	29.096248	25.808877	0.040024	25.848901	88.120360
6000	176008.640000	0.034089	29.309952	29.305900	26.022612	0.040027	26.062638	87.999113
7000	205759.640000	0.034020	29.372968	29.373796	26.098352	0.040023	26.138375	88.024114
8000	235445.720000	0.033978	29.412112	29.409297	26.119700	0.040025	26.159725	88.198070
9000	266499.200000	0.033771	29.594506	29.588232	26.290105	0.040022	26.330128	88.077560
10000	294719.440000	0.033931	29.457066	29.453020	26.150176	0.040020	26.190196	88.049528
