transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	806.160000	0.001240	0.000000	37.514000	14.190476	0.040000	14.230476	772.760000
1000	41297.800000	0.024214	40.532172	40.541082	15.230177	0.040000	15.270177	733.362720
2000	82196.520000	0.024332	40.715538	40.693796	14.668317	0.040000	14.708317	737.762460
3000	122254.120000	0.024539	40.496152	40.514629	14.654597	0.040000	14.694597	732.379173
4000	163165.160000	0.024515	40.599900	40.574810	14.460890	0.040000	14.500890	738.574310
5000	203846.120000	0.024528	40.616115	40.633061	14.477815	0.040000	14.517815	740.235952
6000	244978.320000	0.024492	40.702144	40.711848	14.500116	0.040007	14.540123	741.742220
7000	284950.440000	0.024566	40.597840	40.606318	14.428274	0.040006	14.468280	741.929851
8000	324136.800000	0.024681	40.421383	40.429984	14.337837	0.040005	14.377842	739.943830
9000	364286.240000	0.024706	40.391163	40.398137	14.328193	0.040009	14.368202	738.901084
10000	404566.960000	0.024718	40.380118	40.377320	14.320854	0.040008	14.360862	738.597060
