transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	155.720000	0.006422	0.000000	28.490000	22.266667	0.040000	22.306667	115.720000
1000	56276.880000	0.017769	56.177337	56.076164	52.144910	0.040000	52.184910	149.049240
2000	106574.240000	0.018766	53.235878	53.235462	49.373506	0.040000	49.413506	147.081400
3000	157404.520000	0.019059	52.433745	52.406040	48.588217	0.040027	48.628244	146.304613
4000	209584.800000	0.019085	52.370363	52.369400	48.579435	0.040020	48.619455	146.406600
5000	260854.920000	0.019168	52.150270	52.139624	48.339876	0.040024	48.379900	146.330776
6000	312861.840000	0.019178	52.126374	52.122387	48.334680	0.040020	48.374700	145.938547
7000	365647.520000	0.019144	52.220574	52.189961	48.437773	0.040017	48.477790	145.875634
8000	417628.400000	0.019156	52.190609	52.180330	48.414648	0.040015	48.454663	146.200295
9000	468189.400000	0.019223	52.009521	51.995912	48.230960	0.040013	48.270973	146.236707
10000	517076.120000	0.019340	51.697210	51.692597	47.925346	0.040012	47.965358	145.840724
