transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1374.960000	0.000727	0.000000	162.940000	73.272000	0.040000	73.312000	1339.080000
1000	172798.640000	0.005787	171.595275	171.040673	87.430663	0.040040	87.470702	1810.796480
2000	342521.520000	0.005839	170.658609	170.593081	87.279721	0.040020	87.319741	1845.954120
3000	512642.280000	0.005852	170.479266	170.017133	87.123886	0.040027	87.163912	1821.753507
4000	677571.600000	0.005903	169.091433	168.989983	87.340464	0.040020	87.380484	1802.503300
5000	850310.640000	0.005880	169.821100	169.777292	88.390475	0.040016	88.430491	1805.470672
6000	1017795.440000	0.005895	169.431652	169.428394	88.363735	0.040013	88.403748	1791.727300
7000	1183257.720000	0.005916	168.864518	168.814182	87.972496	0.040017	88.012514	1787.628686
8000	1344415.000000	0.005951	167.900993	167.906553	88.016311	0.040015	88.056326	1769.916845
9000	1502601.880000	0.005990	166.821527	166.766109	88.042885	0.040013	88.082899	1753.313333
10000	1673979.560000	0.005974	167.277188	167.225802	88.529365	0.040012	88.569377	1755.652016
