transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	147.320000	0.006788	0.000000	7.168000	2.411429	0.040000	2.451429	96.640000
1000	7416.840000	0.134828	7.276797	7.278193	0.122316	0.040000	0.162316	152.249480
2000	15370.520000	0.130119	7.615408	7.612573	0.098256	0.040040	0.138295	158.287420
3000	21401.680000	0.140176	7.087149	7.089569	0.091275	0.040026	0.131302	146.264213
4000	29014.320000	0.137863	7.218555	7.222275	0.087307	0.040030	0.127337	149.633840
5000	34700.280000	0.144091	6.911974	6.914404	0.084567	0.040024	0.124591	143.233528
6000	41629.360000	0.144129	6.914826	6.915900	0.082492	0.040027	0.122518	143.317113
7000	48804.280000	0.143430	6.951987	6.951738	0.081595	0.040034	0.121629	143.889389
8000	55102.280000	0.145185	6.870229	6.869960	0.080603	0.040030	0.120633	142.461245
9000	61996.200000	0.145170	6.872861	6.873534	0.079978	0.040031	0.120009	142.537329
10000	68200.280000	0.146627	6.805977	6.806919	0.079202	0.040028	0.119229	141.260740
