transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1695.160000	0.000590	0.000000	0.000000	0.040000	0.040000	0.080000	84.760000
1000	1029173.080000	0.000972	1028.506426	1028.439840	0.040000	0.040000	0.080000	155.123600
2000	1986083.920000	0.001007	992.690725	992.236400	0.040000	0.040000	0.080000	155.173360
3000	2945985.400000	0.001018	981.757332	981.732444	0.040000	0.040000	0.080000	154.868293
4000	4006159.280000	0.000998	1001.366372	1001.341085	0.040000	0.040000	0.080000	154.358460
5000	5012836.080000	0.000997	1002.428670	1002.227256	0.040000	0.040000	0.080000	153.843176
6000	6010225.160000	0.000998	1001.588598	1001.573109	0.040007	0.040000	0.080007	153.603560
7000	6992408.680000	0.001001	998.816048	998.801572	0.040006	0.040011	0.080017	153.325360
8000	8025583.960000	0.000997	1003.111489	1003.101423	0.040005	0.040010	0.080015	153.194895
9000	9016974.240000	0.000998	1001.808988	1001.805467	0.040004	0.040009	0.080013	152.914338
10000	10060371.400000	0.000994	1005.968221	1005.963796	0.040008	0.040008	0.080016	153.012404
