transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	106.520000	0.009388	0.000000	0.000000	9.920000	0.040000	9.960000	70.240000
1000	90403.200000	0.011062	90.387067	90.350760	0.049910	0.040000	0.089910	68.426080
2000	182840.760000	0.010938	91.412826	91.354983	0.044955	0.040000	0.084955	69.339700
3000	273758.720000	0.010959	91.247816	91.230520	0.043306	0.040000	0.083306	69.415680
4000	364869.920000	0.010963	91.213653	91.219385	0.042480	0.040000	0.082480	69.707030
5000	454587.360000	0.010999	90.914351	90.917848	0.041984	0.040008	0.081992	69.647448
6000	539430.160000	0.011123	89.902257	89.904511	0.041660	0.040007	0.081667	69.858713
7000	627729.120000	0.011151	89.673182	89.662969	0.041423	0.040006	0.081429	69.757143
8000	721654.600000	0.011086	90.204786	90.202000	0.041245	0.040005	0.081250	69.711520
9000	812320.440000	0.011079	90.256020	90.257926	0.041111	0.040009	0.081120	69.605991
10000	897339.680000	0.011144	89.732289	89.732705	0.041000	0.040012	0.081012	69.628756
