transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15718.800000	0.063618	15.601682	15.616557	2.373121	0.040000	2.413121	72.861080
2000	31105.560000	0.064297	15.494167	15.504711	2.435192	0.040000	2.475192	71.863340
3000	46279.360000	0.064824	15.387342	15.401732	2.410399	0.040000	2.450399	71.829040
4000	61546.880000	0.064991	15.357379	15.368434	2.414056	0.040000	2.454056	71.783710
5000	76547.440000	0.065319	15.286001	15.285569	2.417240	0.040000	2.457240	71.917512
6000	91993.480000	0.065222	15.312679	15.320540	2.431892	0.040000	2.471892	71.974220
7000	108031.480000	0.064796	15.416311	15.418490	2.434222	0.040006	2.474228	71.950680
8000	123119.560000	0.064977	15.375277	15.378043	2.426792	0.040010	2.466802	71.929715
9000	138322.720000	0.065065	15.356151	15.360142	2.429273	0.040009	2.469282	71.945747
10000	153741.760000	0.065044	15.362440	15.367354	2.431132	0.040012	2.471144	71.901056
