transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	110.880000	0.009019	0.000000	8.009231	3.280000	0.040000	3.320000	64.960000
1000	5042.160000	0.198328	4.936216	4.990812	0.084866	0.040000	0.124866	67.111280
2000	10032.760000	0.199347	4.963422	4.994422	0.062578	0.040000	0.102578	67.722520
3000	14904.440000	0.201282	4.932831	4.949465	0.055060	0.040000	0.095060	67.433147
4000	19755.240000	0.202478	4.912318	4.920219	0.051295	0.040000	0.091295	67.162290
5000	24640.800000	0.202915	4.906965	4.915284	0.049048	0.040000	0.089048	67.184032
6000	29560.680000	0.202972	4.909118	4.916613	0.047550	0.040007	0.087557	67.418487
7000	34529.480000	0.202725	4.917645	4.924164	0.046474	0.040006	0.086479	67.587594
8000	39327.080000	0.203422	4.902638	4.908471	0.045667	0.040005	0.085671	67.577770
9000	44147.080000	0.203864	4.893455	4.897493	0.045036	0.040004	0.085040	67.341844
10000	48844.520000	0.204731	4.873851	4.877328	0.044533	0.040004	0.084537	67.267744
