transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	106.800000	0.009363	0.000000	61.880000	33.580000	0.040000	33.620000	99.280000
1000	48310.400000	0.020699	48.251852	48.009781	27.394240	0.040000	27.434240	253.410120
2000	93279.360000	0.021441	46.609585	46.510125	27.628614	0.040000	27.668614	246.520480
3000	138044.800000	0.021732	45.994665	45.973884	27.671116	0.040000	27.711116	241.426800
4000	185530.360000	0.021560	46.367482	46.355382	28.114854	0.040000	28.154854	243.997000
5000	228242.800000	0.021906	45.636327	45.606459	27.863156	0.040008	27.903164	242.283024
6000	277911.120000	0.021590	46.308438	46.287636	28.111619	0.040007	28.151626	245.138587
7000	321279.760000	0.021788	45.888407	45.876035	28.154237	0.040011	28.194248	242.626960
8000	370080.000000	0.021617	46.252432	46.235417	28.326936	0.040010	28.366946	243.624430
9000	417287.160000	0.021568	46.358524	46.347689	28.325131	0.040009	28.365140	242.831836
10000	464553.480000	0.021526	46.449313	46.437169	28.310308	0.040008	28.350316	242.640224
