transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	775.880000	0.001289	0.000000	682.680000	678.680000	0.040000	678.720000	95.280000
1000	959036.840000	0.001043	959.220180	958.946640	948.387160	0.040000	948.427160	346.491880
2000	1960128.880000	0.001020	980.166583	979.563338	967.703668	0.040000	967.743668	344.768800
3000	2984149.200000	0.001005	994.789370	994.369397	982.571943	0.040000	982.611943	341.549960
4000	4040329.320000	0.000990	1010.140895	1009.570345	997.775102	0.040010	997.815112	347.466400
5000	5070951.840000	0.000986	1014.238040	1013.977165	1002.549178	0.040008	1002.589186	350.178064
6000	6096706.520000	0.000984	1016.157800	1015.732116	1004.474662	0.040007	1004.514668	348.869060
7000	7069930.160000	0.000990	1010.023472	1009.976657	998.867074	0.040006	998.907080	346.065497
8000	8064126.280000	0.000992	1008.044806	1007.993545	997.077900	0.040015	997.117915	344.850915
9000	9072437.320000	0.000992	1008.074390	1007.889208	996.818838	0.040018	996.858856	345.216564
10000	10103218.800000	0.000990	1010.345327	1010.216566	999.144234	0.040020	999.184254	345.430700
