transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	103.520000	0.009660	0.000000	5.353684	1.386000	0.040000	1.426000	75.400000
1000	6350.080000	0.157478	6.252813	6.229715	0.066392	0.040000	0.106392	124.106160
2000	12624.880000	0.158417	6.263812	6.246277	0.053399	0.040000	0.093399	122.659160
3000	18988.480000	0.157991	6.297086	6.292529	0.049105	0.040000	0.089105	124.371547
4000	25234.640000	0.158512	6.284351	6.278487	0.046836	0.040000	0.086836	124.141720
5000	31376.000000	0.159357	6.255747	6.249283	0.045473	0.040000	0.085473	123.558208
6000	38125.160000	0.157376	6.337996	6.334683	0.044572	0.040000	0.084572	125.382720
7000	44142.040000	0.158579	6.292116	6.288343	0.043920	0.040000	0.083920	124.268497
8000	50691.440000	0.157818	6.324281	6.323483	0.043433	0.040010	0.083443	125.045255
9000	57322.840000	0.157005	6.358409	6.355773	0.043069	0.040009	0.083078	125.676022
10000	63284.280000	0.158017	6.318708	6.315613	0.042762	0.040008	0.082770	124.726088
