transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5212.760000	0.000192	0.000000	704.754286	370.160000	0.040000	370.200000	5120.880000
1000	525330.800000	0.001904	520.638679	522.291065	294.021034	0.040000	294.061034	5378.402920
2000	1038558.120000	0.001926	516.931146	516.798009	291.046822	0.040000	291.086822	5336.260400
3000	1549287.160000	0.001936	514.863088	515.328889	293.361968	0.040000	293.401968	5320.642400
4000	2069609.320000	0.001933	516.228197	516.545242	294.302760	0.040000	294.342760	5369.684450
5000	2617339.760000	0.001910	522.529906	522.195826	299.371307	0.040008	299.411315	5317.122512
6000	3159558.560000	0.001899	525.811935	525.752624	301.621028	0.040007	301.661035	5306.166907
7000	3661904.760000	0.001912	522.459208	522.584448	300.135385	0.040011	300.175396	5295.271171
8000	4176327.760000	0.001916	521.454557	521.451259	298.435185	0.040015	298.475200	5314.115430
9000	4696154.120000	0.001916	521.273626	521.243734	297.351324	0.040013	297.391338	5318.628596
10000	5211599.480000	0.001919	520.690741	520.687231	296.833246	0.040016	296.873262	5322.772796
