transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6508.560000	0.000154	0.000000	260.217600	4.443077	0.040000	4.483077	6457.440000
1000	233814.120000	0.004277	227.533093	228.221758	2.182751	0.040000	2.222751	5933.413200
2000	478527.040000	0.004179	236.127304	236.100662	2.213287	0.040000	2.253287	6160.672900
3000	711638.320000	0.004216	235.121627	235.250142	2.278427	0.040000	2.318427	6132.220893
4000	948918.720000	0.004215	235.661455	235.870962	2.297276	0.040000	2.337276	6143.690130
5000	1183279.680000	0.004226	235.401304	235.440326	2.318169	0.040000	2.358169	6128.387608
6000	1399056.720000	0.004289	232.130048	232.174413	2.318533	0.040000	2.358533	6041.415020
7000	1624642.600000	0.004309	231.195034	231.296122	2.314340	0.040000	2.354340	6024.599177
8000	1856507.320000	0.004309	231.278755	231.333548	2.308293	0.040000	2.348293	6026.868250
9000	2080809.760000	0.004325	230.503523	230.559916	2.288504	0.040000	2.328504	6009.026462
10000	2309165.280000	0.004331	230.288701	230.340453	2.299765	0.040000	2.339765	6003.019420
