transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	4871.600000	0.205271	4.758278	4.755186	0.404927	0.040000	0.444927	114.864120
2000	9525.440000	0.209964	4.706033	4.707840	0.385922	0.040000	0.425922	113.921780
3000	14256.640000	0.210428	4.714425	4.717088	0.390949	0.040000	0.430949	114.051427
4000	19016.080000	0.210348	4.725681	4.726344	0.389254	0.040010	0.429264	114.199060
5000	23840.560000	0.209727	4.745445	4.743317	0.389873	0.040008	0.429881	114.558936
6000	28608.960000	0.209725	4.749272	4.748964	0.388101	0.040007	0.428108	114.881873
7000	33387.440000	0.209660	4.753445	4.754013	0.387447	0.040006	0.427453	114.934434
8000	38034.560000	0.210335	4.740153	4.740501	0.387765	0.040005	0.427770	114.575120
9000	42789.840000	0.210330	4.741834	4.741636	0.389118	0.040004	0.429122	114.680791
10000	47499.160000	0.210530	4.738582	4.738641	0.389401	0.040004	0.429405	114.684800
