transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26393.480000	0.037888	26.271552	26.255403	20.835343	0.040000	20.875343	133.011800
2000	51111.120000	0.039130	25.494207	25.474616	20.024965	0.040000	20.064965	133.811660
3000	76491.480000	0.039220	25.456245	25.455393	20.025579	0.040000	20.065579	133.630213
4000	101366.200000	0.039461	25.310828	25.313505	19.876583	0.040000	19.916583	133.347360
5000	126123.120000	0.039644	25.200024	25.192050	19.759816	0.040000	19.799816	133.260248
6000	151279.360000	0.039662	25.192725	25.191959	19.738661	0.040007	19.778668	133.151313
7000	176141.360000	0.039741	25.145472	25.132751	19.691290	0.040006	19.731296	133.211069
8000	201864.200000	0.039631	25.217652	25.220582	19.770021	0.040005	19.810026	133.128885
9000	226927.000000	0.039660	25.200444	25.200555	19.750381	0.040004	19.790385	133.125569
10000	252400.000000	0.039620	25.227703	25.231491	19.774416	0.040004	19.814420	133.134260
