transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	73420.720000	0.013620	73.232993	73.200200	28.329550	0.040000	28.369550	159.743800
2000	146148.800000	0.013685	72.980410	72.954146	28.223205	0.040000	28.263205	159.638340
3000	217185.040000	0.013813	72.332137	72.343939	28.655648	0.040000	28.695648	159.638573
4000	287890.480000	0.013894	71.925361	71.930757	28.518391	0.040010	28.558401	159.924100
5000	358717.400000	0.013939	71.705629	71.716609	28.407662	0.040016	28.447678	159.950400
6000	431304.000000	0.013911	71.852482	71.856907	28.610252	0.040013	28.650265	160.070640
7000	501870.280000	0.013948	71.668713	71.660337	28.326037	0.040011	28.366049	159.994160
8000	571797.440000	0.013991	71.450991	71.429765	28.263001	0.040010	28.303011	159.996755
9000	644166.480000	0.013972	71.553008	71.558529	28.323088	0.040009	28.363097	159.923067
10000	714198.200000	0.014002	71.400864	71.397321	28.235953	0.040008	28.275961	160.309944
