transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	302.040000	0.003311	0.000000	89.920000	84.853333	0.040000	84.893333	141.560000
1000	92581.080000	0.010801	92.371411	92.375704	85.541219	0.040000	85.581219	178.972920
2000	187840.640000	0.010647	93.816208	93.851840	86.966440	0.040000	87.006440	177.562820
3000	284759.800000	0.010535	94.850870	94.842918	87.983864	0.040013	88.023877	178.140653
4000	380007.200000	0.010526	94.950028	94.926435	88.008164	0.040010	88.048174	178.831510
5000	477642.880000	0.010468	95.487265	95.505195	88.585691	0.040016	88.625707	178.905208
6000	573349.120000	0.010465	95.523767	95.518261	88.596954	0.040013	88.636968	178.892573
7000	668417.280000	0.010473	95.458671	95.453135	88.551487	0.040011	88.591498	178.790783
8000	765949.760000	0.010445	95.717930	95.721315	88.808214	0.040020	88.848234	178.909305
9000	862432.920000	0.010436	95.802965	95.778880	88.829356	0.040018	88.869374	179.009289
10000	961287.560000	0.010403	96.108163	96.096043	89.150147	0.040020	89.190167	178.983536
