transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	259.000000	0.003861	0.000000	77.093333	72.226667	0.040000	72.266667	153.200000
1000	176455.520000	0.005667	176.372893	176.270609	168.378781	0.040000	168.418781	185.990920
2000	351077.200000	0.005697	175.496848	175.454980	167.730640	0.040000	167.770640	185.238600
3000	516600.360000	0.005807	172.171177	172.053964	164.325476	0.040013	164.365490	185.391080
4000	683646.320000	0.005851	170.889552	170.863770	163.107060	0.040010	163.147070	185.454740
5000	850589.200000	0.005878	170.100060	170.002023	162.247683	0.040008	162.287691	185.617592
6000	1023350.080000	0.005863	170.543604	170.478947	162.663539	0.040007	162.703545	185.529127
7000	1191699.000000	0.005874	170.230033	170.206416	162.394207	0.040006	162.434212	185.333120
8000	1361319.080000	0.005877	170.153779	170.111982	162.307278	0.040010	162.347288	185.431745
9000	1526339.600000	0.005896	169.583354	169.558031	161.738396	0.040009	161.778405	185.551267
10000	1693747.000000	0.005904	169.365737	169.349989	161.520208	0.040008	161.560216	185.659452
