transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26228.400000	0.038127	26.127447	26.128224	1.836690	0.040000	1.876690	109.094160
2000	52011.880000	0.038453	25.955378	25.948731	1.871493	0.040000	1.911493	108.998820
3000	77753.200000	0.038584	25.884001	25.850057	1.904623	0.040000	1.944623	109.196187
4000	103178.280000	0.038768	25.769242	25.746487	1.903335	0.040000	1.943335	109.208360
5000	129169.880000	0.038709	25.813723	25.814122	1.904361	0.040000	1.944361	108.936504
6000	155232.400000	0.038652	25.855196	25.839700	1.910385	0.040000	1.950385	108.900587
7000	180843.920000	0.038707	25.820380	25.828093	1.911568	0.040006	1.951574	108.855091
8000	207660.480000	0.038524	25.944918	25.929101	1.916014	0.040005	1.956019	108.983390
9000	234101.200000	0.038445	26.000013	25.991881	1.928190	0.040004	1.968195	109.138893
10000	260816.560000	0.038341	26.071555	26.071195	1.938824	0.040004	1.978828	109.185144
