transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	181.120000	0.005521	0.000000	24.880000	0.040000	0.040000	0.080000	145.920000
1000	295889.360000	0.003380	296.004244	295.957117	0.040000	0.040000	0.080000	162.031920
2000	604889.800000	0.003306	302.505593	302.416720	0.040000	0.040000	0.080000	162.807180
3000	891777.760000	0.003364	297.297979	297.301541	0.040000	0.040013	0.080013	163.549973
4000	1181237.920000	0.003386	295.338035	295.282940	0.040010	0.040010	0.080020	163.201030
5000	1479521.240000	0.003379	295.927209	295.884864	0.040016	0.040008	0.080024	163.650576
6000	1777460.160000	0.003376	296.262550	296.223087	0.040020	0.040007	0.080027	163.890813
7000	2087006.560000	0.003354	298.160514	298.159194	0.040017	0.040006	0.080023	163.965143
8000	2397893.120000	0.003336	299.751469	299.721225	0.040020	0.040015	0.080035	164.266480
9000	2687227.880000	0.003349	298.593928	298.597675	0.040018	0.040013	0.080031	164.110293
10000	2982533.000000	0.003353	298.265015	298.262626	0.040016	0.040016	0.080032	164.118604
