transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	101.240000	0.009878	0.000000	2.431304	2.121667	0.040000	2.161667	57.160000
1000	2766.720000	0.361439	2.668148	2.665073	0.387632	0.040000	0.427632	63.416520
2000	5631.120000	0.355169	2.766323	2.760712	0.367901	0.040040	0.407941	65.932400
3000	8369.000000	0.358466	2.756839	2.753146	0.365435	0.040026	0.405461	65.605987
4000	11207.120000	0.356916	2.777164	2.775157	0.362445	0.040020	0.402465	66.190860
5000	13897.040000	0.359789	2.759712	2.758518	0.357093	0.040016	0.397109	65.795680
6000	16735.880000	0.358511	2.772902	2.771458	0.355730	0.040020	0.395750	66.128633
7000	19573.440000	0.357627	2.782140	2.780741	0.356760	0.040017	0.396777	66.277806
8000	22363.240000	0.357730	2.783098	2.783130	0.356753	0.040015	0.396768	66.290260
9000	25137.440000	0.358032	2.782109	2.781350	0.356156	0.040013	0.396170	66.244524
10000	27930.880000	0.358027	2.783242	2.782355	0.355327	0.040012	0.395339	66.259144
