transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	113.440000	0.008815	0.000000	13.675000	6.906667	0.040000	6.946667	69.640000
1000	8971.640000	0.111462	8.867067	8.905899	4.011877	0.040000	4.051877	67.552120
2000	17772.360000	0.112534	8.833877	8.858653	3.975494	0.040020	4.015513	67.610380
3000	26993.840000	0.111136	8.963121	8.969412	4.097840	0.040027	4.137866	67.232520
4000	35948.760000	0.111269	8.961070	8.966407	4.114901	0.040020	4.154921	67.026410
5000	45237.640000	0.110527	9.026645	9.034583	4.174604	0.040024	4.214628	66.952192
6000	54437.360000	0.110218	9.055496	9.060360	4.196598	0.040027	4.236625	67.014287
7000	63430.560000	0.110357	9.046595	9.046881	4.190866	0.040023	4.230889	67.048903
8000	72153.240000	0.110875	9.006101	9.008680	4.163181	0.040020	4.203201	67.008835
9000	80911.000000	0.111233	8.978504	8.981652	4.155160	0.040022	4.195182	67.063436
10000	89689.720000	0.111495	8.958524	8.965990	4.147436	0.040020	4.187456	67.113404
