transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6682.160000	0.000150	0.000000	255.782400	2.133333	0.040000	2.173333	6634.760000
1000	294711.400000	0.003393	288.317558	287.600547	0.404483	0.040000	0.444483	7738.702680
2000	598013.640000	0.003344	295.813647	295.289308	0.386357	0.040020	0.426377	7968.782660
3000	886342.080000	0.003385	293.317746	293.059603	0.376867	0.040013	0.416880	7905.427080
4000	1182026.240000	0.003384	293.909497	293.643001	0.376975	0.040010	0.416985	7914.474410
5000	1477350.520000	0.003384	294.192511	294.005796	0.371293	0.040024	0.411317	7924.881216
6000	1762017.400000	0.003405	292.604641	292.428096	0.368542	0.040033	0.408575	7883.852507
7000	2042942.360000	0.003426	290.935877	290.794232	0.368915	0.040028	0.408944	7842.301034
8000	2324322.560000	0.003442	289.741268	289.610178	0.367714	0.040030	0.407744	7805.741485
9000	2615099.560000	0.003442	289.856362	289.749177	0.366478	0.040027	0.406505	7810.578898
10000	2902122.120000	0.003446	289.572953	289.506097	0.366599	0.040024	0.406623	7804.395548
