transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	907.600000	0.001102	0.000000	20.956190	10.196522	0.040000	10.236522	691.800000
1000	35984.640000	0.027790	35.112152	34.751194	1.051367	0.040039	1.091406	805.169440
2000	68831.080000	0.029057	33.978729	33.810406	0.928083	0.040020	0.968103	790.049180
3000	102286.120000	0.029329	33.804108	33.693236	0.885690	0.040013	0.925703	783.889307
4000	131988.480000	0.030306	32.778415	32.700278	0.866412	0.040010	0.906421	761.977280
5000	162952.120000	0.030684	32.415387	32.348525	0.847307	0.040008	0.887315	755.552856
6000	196343.520000	0.030559	32.578083	32.543233	0.836100	0.040013	0.876113	760.009647
7000	224417.800000	0.031192	31.934591	31.901977	0.830588	0.040023	0.870611	742.365291
8000	247462.440000	0.032328	30.823208	30.793377	0.834137	0.040020	0.874157	717.010215
9000	276097.520000	0.032597	30.580056	30.560971	0.832537	0.040018	0.872555	711.097911
10000	305802.920000	0.032701	30.492581	30.466374	0.827538	0.040020	0.867558	709.715000
