transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4712.880000	0.000212	0.000000	275.575000	0.040000	0.040000	0.080000	4664.360000
1000	267083.800000	0.003744	262.633554	262.917988	0.040473	0.040000	0.080473	4678.815360
2000	533886.920000	0.003746	264.719380	264.914978	0.040556	0.040000	0.080556	4768.832620
3000	791271.960000	0.003791	262.273785	262.391241	0.040690	0.040000	0.080690	4738.605360
4000	1054690.520000	0.003793	262.560050	262.488205	0.040657	0.040000	0.080657	4743.847230
5000	1313647.840000	0.003806	261.839360	261.909823	0.040614	0.040000	0.080614	4775.612776
6000	1580885.600000	0.003795	262.739243	262.837266	0.040738	0.040000	0.080738	4777.379053
7000	1856991.080000	0.003770	264.648978	264.596803	0.040804	0.040006	0.080809	4797.049891
8000	2122340.200000	0.003769	264.736507	264.722729	0.040853	0.040005	0.080858	4803.409785
9000	2389653.920000	0.003766	265.022896	264.985241	0.040838	0.040004	0.080843	4794.052982
10000	2644109.840000	0.003782	263.966093	264.003627	0.040787	0.040008	0.080795	4784.496880
