transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	115.200000	0.008681	0.000000	2.821667	2.020000	0.040000	2.060000	69.800000
1000	2963.600000	0.337427	2.851251	2.853947	0.413138	0.040000	0.453138	67.609440
2000	5819.960000	0.343645	2.853807	2.853366	0.386746	0.040000	0.426746	67.537120
3000	8679.360000	0.345648	2.855672	2.857425	0.380734	0.040000	0.420734	67.674640
4000	11461.680000	0.348989	2.837329	2.838707	0.374318	0.040000	0.414318	67.173950
5000	14283.720000	0.350049	2.834271	2.834719	0.368774	0.040000	0.408774	67.196144
6000	17108.920000	0.350694	2.832759	2.834173	0.364962	0.040000	0.404962	67.277127
7000	19917.760000	0.351445	2.829341	2.829803	0.361748	0.040006	0.401754	67.273349
8000	22752.040000	0.351617	2.829959	2.830550	0.360259	0.040010	0.400269	67.327865
9000	25570.400000	0.351969	2.828670	2.829040	0.358710	0.040009	0.398719	67.327009
10000	28409.560000	0.351994	2.829719	2.830085	0.357043	0.040008	0.397051	67.395172
