transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	80246.920000	0.012462	80.112513	80.205320	57.619480	0.040000	57.659480	65.355160
2000	157887.960000	0.012667	78.876158	78.887156	56.339210	0.040000	56.379210	65.250120
3000	233440.080000	0.012851	77.767776	77.795333	55.410093	0.040000	55.450093	65.189573
4000	311784.040000	0.012829	77.911858	77.933170	55.461875	0.040000	55.501875	65.222910
5000	393223.840000	0.012715	78.617588	78.635576	56.149850	0.040008	56.189858	65.189512
6000	471494.920000	0.012725	78.559827	78.574120	56.204907	0.040007	56.244913	65.239140
7000	549619.000000	0.012736	78.497568	78.502471	56.120800	0.040006	56.160806	65.201760
8000	626338.600000	0.012773	78.275294	78.279465	55.704427	0.040005	55.744432	65.197000
9000	707472.280000	0.012721	78.592928	78.578896	55.871447	0.040004	55.911452	65.228738
10000	785291.240000	0.012734	78.515524	78.525685	55.915144	0.040004	55.955148	65.245820
