transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	186.040000	0.005375	0.000000	0.000000	118.280000	0.040000	118.320000	67.720000
1000	168662.920000	0.005929	168.645526	168.361678	166.495170	0.040040	166.535210	66.242880
2000	336997.200000	0.005935	168.489825	168.487264	166.634400	0.040020	166.674420	66.302040
3000	495970.160000	0.006049	165.316479	165.172605	163.339367	0.040013	163.379381	66.430720
4000	657282.480000	0.006086	164.315189	164.289920	162.449128	0.040020	162.489148	66.666810
5000	821973.680000	0.006083	164.390406	164.368672	162.535669	0.040024	162.575693	66.708064
6000	987324.560000	0.006077	164.550512	164.533160	162.703496	0.040020	162.743516	66.760120
7000	1139846.040000	0.006141	162.831833	162.834142	161.003314	0.040017	161.043331	66.806840
8000	1290469.560000	0.006199	161.305603	161.290200	159.447094	0.040015	159.487109	66.802735
9000	1458287.640000	0.006172	162.029292	162.029528	160.183129	0.040013	160.223142	66.785240
10000	1620551.840000	0.006171	162.052785	162.053673	160.207224	0.040012	160.247236	66.790940
