transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2307.760000	0.000433	0.000000	576.300000	518.880000	0.040000	518.920000	1204.240000
1000	1061995.560000	0.000942	1060.748549	1058.799561	1010.348475	0.040000	1010.388475	1782.195720
2000	2122302.720000	0.000942	1060.527744	1059.331329	1008.323377	0.040000	1008.363377	1755.871940
3000	3181755.880000	0.000943	1060.169430	1059.675348	1010.639813	0.040000	1010.679813	1755.039360
4000	4211190.680000	0.000950	1052.483851	1052.424004	1001.760850	0.040010	1001.800860	1782.030020
5000	5248457.800000	0.000953	1049.439896	1049.308674	999.855349	0.040008	999.895357	1779.357104
6000	6260339.480000	0.000958	1043.179150	1042.896788	993.795768	0.040007	993.835775	1774.524000
7000	7261554.800000	0.000964	1037.183460	1037.046775	986.949180	0.040011	986.989192	1775.413926
8000	8313378.600000	0.000962	1039.013732	1038.702706	988.397676	0.040010	988.437686	1778.390445
9000	9358648.320000	0.000962	1039.708919	1039.595089	989.283551	0.040009	989.323560	1779.897080
10000	10338577.040000	0.000967	1033.730301	1033.727092	983.024936	0.040008	983.064944	1782.912720
