transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	20753.080000	0.048186	20.574054	20.537703	11.868605	0.040000	11.908605	169.147280
2000	42329.600000	0.047248	21.075538	21.087853	12.554061	0.040020	12.594081	170.353360
3000	63846.000000	0.046988	21.222541	21.223324	12.661862	0.040013	12.701875	170.747253
4000	85366.360000	0.046857	21.297014	21.306700	12.737713	0.040010	12.777723	170.701340
5000	107079.160000	0.046694	21.380188	21.386848	12.786571	0.040008	12.826579	170.985064
6000	128502.120000	0.046692	21.387318	21.385819	12.827170	0.040007	12.867177	170.299093
7000	149940.920000	0.046685	21.394674	21.389378	12.820676	0.040006	12.860682	170.281143
8000	171472.200000	0.046655	21.411751	21.411663	12.848625	0.040005	12.889481	170.739710
9000	192466.080000	0.046761	21.365316	21.369558	12.782683	0.040004	12.822687	170.950649
10000	214213.000000	0.046683	21.403480	21.403925	12.826472	0.040004	12.866476	170.909536
