transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	525.280000	0.001904	0.000000	379.480000	370.760000	0.040000	370.800000	153.320000
1000	290149.360000	0.003447	289.913994	289.654106	283.287872	0.040040	283.327912	259.310680
2000	594020.920000	0.003367	296.896268	296.835982	290.487416	0.040020	290.527436	254.591520
3000	890994.200000	0.003367	296.921947	296.697662	290.333067	0.040027	290.373094	255.300080
4000	1193313.720000	0.003352	298.271678	298.310080	291.900380	0.040020	291.940400	256.655550
5000	1501178.640000	0.003331	300.190710	300.127008	293.684216	0.040016	293.724232	257.393392
6000	1797349.440000	0.003338	299.520613	299.456644	292.929232	0.040020	292.969252	258.123960
7000	2105534.560000	0.003325	300.758577	300.742008	294.204674	0.040017	294.244691	258.728217
8000	2421190.800000	0.003304	302.621018	302.591571	296.047919	0.040015	296.087934	259.009435
9000	2716028.720000	0.003314	301.756133	301.700262	295.135263	0.040013	295.175277	259.256129
10000	3035832.520000	0.003294	303.561080	303.575516	297.010140	0.040012	297.050152	260.129676
