transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11434.640000	0.087454	11.303103	11.306864	3.964154	0.040000	4.004154	138.097600
2000	22536.480000	0.088745	11.202421	11.188515	3.872234	0.040000	3.912234	138.596760
3000	33494.040000	0.089568	11.120774	11.115659	3.850647	0.040027	3.890674	137.992507
4000	44446.000000	0.089997	11.078560	11.076530	3.851612	0.040020	3.891632	137.508680
5000	55670.080000	0.089815	11.107670	11.108423	3.901417	0.040016	3.941433	137.667320
6000	66577.160000	0.090121	11.074232	11.075395	3.890088	0.040013	3.930101	137.548133
7000	77902.960000	0.089855	11.110176	11.110187	3.919743	0.040011	3.959755	137.660714
8000	88879.120000	0.090010	11.093422	11.093986	3.930145	0.040010	3.970155	137.431550
9000	100140.600000	0.089874	11.112097	11.112085	3.941567	0.040018	3.981585	137.339098
10000	111211.760000	0.089919	11.108003	11.105273	3.929474	0.040016	3.969490	137.445992
