transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	111.600000	0.008961	0.000000	28.493333	20.830000	0.040000	20.870000	77.480000
1000	19533.840000	0.051193	19.441682	19.430828	14.024104	0.040000	14.064104	85.263600
2000	39386.160000	0.050779	19.647104	19.646866	14.178822	0.040000	14.218822	84.440760
3000	59325.600000	0.050568	19.744582	19.745042	14.270569	0.040000	14.310569	84.660867
4000	78890.320000	0.050703	19.699605	19.701809	14.205836	0.040000	14.245836	85.016530
5000	98871.400000	0.050571	19.755911	19.752606	14.271335	0.040016	14.311351	84.832632
6000	119139.680000	0.050361	19.841320	19.841233	14.340470	0.040020	14.380490	84.646307
7000	139477.840000	0.050187	19.912307	19.907495	14.421787	0.040023	14.461810	84.631760
8000	159622.520000	0.050118	19.941358	19.937826	14.447471	0.040020	14.487491	84.767805
9000	179514.440000	0.050135	19.935864	19.932956	14.466801	0.040018	14.506819	84.730716
10000	198804.800000	0.050301	19.871307	19.868826	14.408191	0.040016	14.448207	84.797496
