transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	79702.840000	0.012547	79.562162	79.539720	37.636324	0.040000	37.676324	100.138400
2000	163559.160000	0.012228	81.710315	81.630889	39.522977	0.040000	39.562977	99.676780
3000	244772.480000	0.012256	81.544595	81.503326	39.018494	0.040000	39.058494	99.193613
4000	327624.840000	0.012209	81.871618	81.846298	39.367238	0.040000	39.407238	99.771450
5000	410196.480000	0.012189	82.011650	81.990568	39.339056	0.040008	39.379064	99.913208
6000	491710.000000	0.012202	81.928615	81.911341	39.504549	0.040007	39.544556	99.831293
7000	576425.160000	0.012144	82.326750	82.311742	39.595794	0.040006	39.635800	99.889337
8000	657139.200000	0.012174	82.125136	82.103169	39.486443	0.040010	39.526453	100.088260
9000	739567.000000	0.012169	82.158769	82.148801	39.435503	0.040009	39.475512	99.976578
10000	820441.760000	0.012189	82.030355	82.022368	39.487583	0.040012	39.527595	99.997576
