transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53204.040000	0.018796	53.020140	53.054491	10.424965	0.040000	10.464965	143.739520
2000	107421.360000	0.018618	53.619030	53.583085	10.684331	0.040000	10.724331	143.011700
3000	160824.720000	0.018654	53.547116	53.549314	10.875391	0.040013	10.915405	143.736480
4000	215802.840000	0.018535	53.904956	53.916839	10.957860	0.040010	10.997870	143.637270
5000	267136.840000	0.018717	53.390662	53.393970	10.963623	0.040008	11.003631	142.946568
6000	318776.280000	0.018822	53.098743	53.076736	10.819554	0.040007	10.859560	142.723847
7000	371918.960000	0.018821	53.105021	53.113955	10.883822	0.040006	10.923828	142.622377
8000	424471.000000	0.018847	53.035889	53.033068	10.910004	0.040005	10.950009	142.477875
9000	480708.240000	0.018722	53.391635	53.392205	10.899938	0.040009	10.939947	142.583044
10000	536448.240000	0.018641	53.626495	53.622292	10.875689	0.040008	10.915697	142.479024
