transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	108.040000	0.009256	0.000000	9.298182	4.350000	0.040000	4.390000	60.640000
1000	6082.840000	0.164397	5.980781	6.018949	1.251208	0.040079	1.291287	67.058280
2000	12207.760000	0.163830	6.052886	6.068444	1.254441	0.040060	1.294500	67.173160
3000	18433.240000	0.162749	6.110437	6.121648	1.252023	0.040040	1.292062	67.360067
4000	24352.040000	0.164257	6.062516	6.070833	1.235462	0.040030	1.275492	67.344160
5000	30555.120000	0.163639	6.090634	6.097621	1.244454	0.040032	1.284486	67.327944
6000	36526.320000	0.164265	6.070725	6.078948	1.234201	0.040027	1.274228	67.277273
7000	42371.120000	0.165207	6.038445	6.043475	1.229514	0.040023	1.269536	67.293880
8000	48441.000000	0.165149	6.042375	6.047141	1.235176	0.040020	1.275196	67.263350
9000	54329.360000	0.165656	6.025261	6.027842	1.237319	0.040018	1.277337	67.139436
10000	60336.080000	0.165738	6.023406	6.025621	1.233433	0.040016	1.273449	67.282812
