transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25563.720000	0.039118	25.423544	25.376103	0.497478	0.040000	0.537478	132.070920
2000	50775.920000	0.039389	25.317819	25.318403	0.507970	0.040000	0.547970	132.132940
3000	75066.560000	0.039965	24.975312	24.961743	0.498903	0.040027	0.538929	132.229947
4000	101601.320000	0.039370	25.365271	25.379220	0.491641	0.040040	0.531681	132.634370
5000	126819.040000	0.039426	25.335755	25.346917	0.489650	0.040032	0.529682	132.619064
6000	152153.720000	0.039434	25.335576	25.336259	0.493458	0.040027	0.533484	132.594900
7000	177220.640000	0.039499	25.297191	25.300177	0.489093	0.040023	0.529116	132.779960
8000	202169.120000	0.039571	25.253597	25.257184	0.486297	0.040025	0.526322	132.784135
9000	227650.560000	0.039534	25.278915	25.278467	0.489280	0.040022	0.529303	132.715307
10000	252769.800000	0.039562	25.262946	25.262219	0.491718	0.040020	0.531738	132.798264
