transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53133.720000	0.018820	52.999840	52.963749	6.775673	0.040000	6.815673	156.428640
2000	104340.400000	0.019168	52.102811	52.091968	7.013060	0.040020	7.053080	157.106360
3000	152012.160000	0.019735	50.625302	50.611415	7.024740	0.040013	7.064754	156.971413
4000	202602.920000	0.019743	50.616664	50.623000	7.056706	0.040010	7.096716	157.048750
5000	252997.240000	0.019763	50.572186	50.565381	7.024876	0.040016	7.064892	157.203504
6000	304246.520000	0.019721	50.685054	50.689344	7.098877	0.040013	7.138891	156.846967
7000	357831.200000	0.019562	51.099346	51.107413	7.123490	0.040011	7.163502	156.867417
8000	410360.600000	0.019495	51.278125	51.271858	7.142829	0.040020	7.182849	156.546015
9000	460854.920000	0.019529	51.191026	51.190134	7.102244	0.040018	7.142262	156.374831
10000	511823.560000	0.019538	51.168785	51.172312	7.112121	0.040016	7.152137	156.213468
