transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	278.640000	0.003589	0.000000	10.283636	2.570435	0.040000	2.610435	236.640000
1000	5790.120000	0.172708	5.516997	5.618883	0.708231	0.040000	0.748231	125.699520
2000	10942.560000	0.182773	5.334627	5.388263	0.683895	0.040020	0.723915	120.987480
3000	16837.280000	0.178176	5.521387	5.557629	0.685665	0.040013	0.725678	124.580653
4000	22612.960000	0.176890	5.584976	5.610425	0.676868	0.040030	0.716898	126.223250
5000	28495.680000	0.175465	5.644537	5.666627	0.676949	0.040024	0.716973	127.557424
6000	34390.960000	0.174464	5.686334	5.703973	0.674148	0.040027	0.714175	128.655547
7000	40432.240000	0.173129	5.737048	5.749714	0.670564	0.040023	0.710587	129.779560
8000	45785.040000	0.174730	5.689011	5.702389	0.668176	0.040025	0.708201	128.710625
9000	51223.400000	0.175701	5.661158	5.672661	0.670716	0.040022	0.710738	127.925827
10000	56949.880000	0.175593	5.667691	5.677713	0.669508	0.040020	0.709528	128.094452
