transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8034.720000	0.000124	0.000000	302.472308	1.260741	0.040000	1.300741	8001.840000
1000	298405.400000	0.003351	290.661341	290.829385	0.076374	0.040000	0.116374	7869.696120
2000	588637.960000	0.003398	290.446843	290.541520	0.059793	0.040000	0.099793	7841.226760
3000	874150.160000	0.003432	288.801414	288.787240	0.054369	0.040000	0.094369	7802.974560
4000	1164719.040000	0.003434	289.243391	289.259538	0.051724	0.040000	0.091724	7801.492560
5000	1458912.640000	0.003427	290.233631	290.273092	0.050273	0.040000	0.090275	7823.787056
6000	1749362.040000	0.003430	290.269598	290.325212	0.049140	0.040000	0.089140	7823.676147
7000	2040483.680000	0.003431	290.391336	290.397381	0.048255	0.040000	0.088255	7831.781046
8000	2331642.920000	0.003431	290.487336	290.511134	0.047739	0.040005	0.087744	7833.767375
9000	2617737.600000	0.003438	289.999209	290.002211	0.047289	0.040013	0.087303	7817.489129
10000	2920130.680000	0.003425	291.238720	291.255795	0.046901	0.040012	0.086914	7853.080000
