transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	202.760000	0.004932	0.000000	22.346667	3.596000	0.040000	3.636000	166.120000
1000	13750.800000	0.072723	13.561602	13.652075	0.075278	0.040040	0.115317	131.017680
2000	26255.560000	0.076174	13.032916	13.068964	0.057760	0.040020	0.097780	126.951540
3000	38729.040000	0.077461	12.846375	12.863429	0.051863	0.040013	0.091876	123.624560
4000	51126.520000	0.078237	12.734124	12.754571	0.048920	0.040010	0.088930	123.547620
5000	64479.840000	0.077544	12.857988	12.871463	0.047138	0.040008	0.087146	124.835408
6000	77368.680000	0.077551	12.863131	12.879580	0.045953	0.040007	0.085960	125.013907
7000	90028.520000	0.077753	12.834085	12.843487	0.045101	0.040006	0.085107	124.206434
8000	102704.840000	0.077893	12.814362	12.821985	0.044464	0.040010	0.084474	123.480460
9000	116070.640000	0.077539	12.875640	12.884938	0.043978	0.040009	0.083987	123.948404
10000	128825.720000	0.077624	12.863582	12.867849	0.043580	0.040008	0.083588	123.479056
