transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	177.240000	0.005642	0.000000	25.160000	51.000000	0.040000	51.040000	65.960000
1000	91415.720000	0.010939	91.329810	91.217698	88.071240	0.040000	88.111240	136.716400
2000	187153.720000	0.010686	93.535008	93.456812	90.329670	0.040000	90.369670	138.935160
3000	276964.800000	0.010832	92.293284	92.234682	89.081932	0.040000	89.121932	138.814213
4000	366089.840000	0.010926	91.501025	91.448108	88.240100	0.040000	88.280100	139.222260
5000	457388.240000	0.010932	91.460492	91.435761	88.263695	0.040000	88.303695	138.532584
6000	546292.440000	0.010983	91.034372	91.027587	87.853211	0.040000	87.893211	138.011713
7000	636545.400000	0.010997	90.922726	90.902089	87.730091	0.040011	87.770103	138.087103
8000	728495.360000	0.010982	91.051146	91.032441	87.851357	0.040015	87.891372	138.355385
9000	823472.120000	0.010929	91.487374	91.467324	88.285546	0.040018	88.325564	138.610560
10000	914659.120000	0.010933	91.457334	91.448053	88.260420	0.040016	88.300436	138.529052
