transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	188.000000	0.005319	0.000000	0.000000	115.680000	0.040000	115.720000	72.280000
1000	51295.840000	0.019495	51.158999	51.155075	47.974080	0.040000	48.014080	91.907280
2000	105098.120000	0.019030	52.481301	52.479080	49.280760	0.040020	49.320780	91.415220
3000	156356.760000	0.019187	52.073611	52.058227	48.843226	0.040013	48.883239	91.004707
4000	205981.680000	0.019419	51.461285	51.448578	48.196362	0.040020	48.236382	91.391540
5000	254996.200000	0.019608	50.971834	50.961304	47.724766	0.040016	47.764782	91.516056
6000	307596.200000	0.019506	51.243241	51.238280	47.999507	0.040013	48.039520	91.543100
7000	358750.120000	0.019512	51.230479	51.214207	47.950587	0.040011	47.990598	91.722126
8000	410071.760000	0.019509	51.241875	51.237680	47.985692	0.040010	48.025702	91.538645
9000	458830.760000	0.019615	50.965970	50.962013	47.694854	0.040018	47.734872	91.702791
10000	509439.160000	0.019629	50.930209	50.928908	47.664046	0.040016	47.704062	91.668448
