transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	113.600000	0.008803	0.000000	5.475294	2.666667	0.040000	2.706667	99.360000
1000	6582.560000	0.151917	6.475435	6.452193	1.535796	0.040000	1.575796	126.692560
2000	13764.080000	0.145306	6.828654	6.806518	1.531683	0.040020	1.571703	135.354500
3000	21749.560000	0.137934	7.214391	7.195020	1.557246	0.040013	1.597259	141.409880
4000	28394.800000	0.140871	7.072068	7.059945	1.539821	0.040010	1.579831	140.019670
5000	36145.760000	0.138329	7.207874	7.197919	1.539386	0.040008	1.579394	142.640368
6000	42573.480000	0.140933	7.077826	7.069487	1.536449	0.040013	1.576462	140.685420
7000	48515.880000	0.144283	6.915599	6.908131	1.526996	0.040011	1.567008	137.860840
8000	56557.200000	0.141450	7.056332	7.051950	1.518379	0.040010	1.558389	141.011255
9000	63036.560000	0.142774	6.992217	6.988364	1.524808	0.040009	1.564816	139.718769
10000	69762.480000	0.143344	6.965585	6.964426	1.522584	0.040008	1.562592	139.299872
