transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	939.360000	0.001065	0.000000	228.040000	0.040000	0.040000	0.080000	470.960000
1000	545144.320000	0.001834	544.749710	545.128889	0.148520	0.040000	0.188520	130.594280
2000	1102630.880000	0.001814	551.121321	551.305693	0.136500	0.040000	0.176500	128.304720
3000	1656972.680000	0.001811	552.195172	552.321294	0.107200	0.040000	0.147200	129.129000
4000	2193421.640000	0.001824	548.257634	548.353948	0.090730	0.040010	0.130740	128.482170
5000	2703211.560000	0.001850	540.562553	540.636999	0.088760	0.040008	0.128768	128.127936
6000	3260391.600000	0.001840	543.332595	543.396719	0.081713	0.040013	0.121727	129.538353
7000	3799802.000000	0.001842	542.772202	542.753954	0.076812	0.040011	0.116823	130.873274
8000	4351078.160000	0.001839	543.835329	543.816225	0.074236	0.040010	0.114246	130.406005
9000	4922600.640000	0.001828	546.912021	546.955239	0.077716	0.040009	0.117724	129.772267
10000	5438855.480000	0.001839	543.845997	543.882724	0.076304	0.040008	0.116312	129.668216
