transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	149.720000	0.006679	0.000000	0.000000	0.040000	0.040000	0.080000	71.560000
1000	152140.440000	0.006573	152.142863	152.133453	0.112240	0.040000	0.152240	93.813680
2000	310214.320000	0.006447	155.109855	155.106153	0.081040	0.040020	0.121060	94.922040
3000	473572.320000	0.006335	157.860153	157.861607	0.072400	0.040013	0.112413	95.015440
4000	637430.840000	0.006275	159.360120	159.292847	0.070375	0.040010	0.110385	94.723990
5000	797680.240000	0.006268	159.538012	159.514128	0.081712	0.040016	0.121728	94.578872
6000	970128.520000	0.006185	161.690082	161.688235	0.079680	0.040013	0.119693	94.551247
7000	1132397.440000	0.006182	161.772785	161.754337	0.075372	0.040011	0.115384	94.594149
8000	1294902.320000	0.006178	161.864308	161.851230	0.071341	0.040010	0.111351	94.392340
9000	1462130.040000	0.006155	162.460309	162.413099	0.068097	0.040013	0.108111	94.603569
10000	1629524.920000	0.006137	162.953815	162.953215	0.070988	0.040016	0.111004	94.879972
