transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	145.560000	0.006870	0.000000	6.306667	7.185714	0.040000	7.225714	82.640000
1000	7486.040000	0.133582	7.347828	7.353538	4.161901	0.040000	4.201901	85.218640
2000	14902.880000	0.134202	7.382351	7.375137	4.115092	0.040000	4.155092	86.379160
3000	22203.240000	0.135115	7.355012	7.359987	4.125424	0.040013	4.165437	85.571373
4000	29654.360000	0.134887	7.379045	7.376744	4.119591	0.040010	4.159601	85.536180
5000	37141.800000	0.134619	7.400728	7.393985	4.146108	0.040016	4.186124	85.307168
6000	44635.160000	0.134423	7.416169	7.419817	4.175832	0.040020	4.215852	85.347720
7000	51921.640000	0.134819	7.397640	7.396155	4.140761	0.040017	4.180779	85.374954
8000	59437.040000	0.134596	7.412362	7.412722	4.162138	0.040020	4.202158	85.345160
9000	67052.200000	0.134224	7.434897	7.436017	4.169533	0.040018	4.209550	85.456467
10000	74437.560000	0.134341	7.429943	7.428744	4.161906	0.040016	4.201922	85.484464
