transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	367.520000	0.002721	0.000000	0.000000	301.040000	0.040000	301.080000	66.440000
1000	526527.960000	0.001899	526.687127	526.679399	523.563120	0.040040	523.603160	103.616440
2000	1082770.080000	0.001847	541.472016	541.464132	538.424300	0.040020	538.464320	104.178780
3000	1622631.800000	0.001849	540.935072	540.934018	537.882387	0.040027	537.922413	104.542387
4000	2164433.440000	0.001848	541.151768	541.025160	538.012237	0.040020	538.052257	104.645170
5000	2685575.440000	0.001862	537.149014	537.145629	534.147936	0.040024	534.187960	105.112896
6000	3218499.320000	0.001864	536.444707	536.365147	533.390015	0.040027	533.430042	104.766500
7000	3752300.920000	0.001866	536.067067	536.065021	533.079714	0.040023	533.119737	104.612566
8000	4306176.440000	0.001858	538.293402	538.291786	535.299425	0.040020	535.339445	104.377960
9000	4832728.320000	0.001862	536.988643	536.873685	533.873317	0.040022	533.913339	104.666124
10000	5391722.000000	0.001855	539.189367	539.187835	536.190640	0.040020	536.230660	104.577508
