transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7180.080000	0.000139	0.000000	276.103077	2.831111	0.040000	2.871111	7104.760000
1000	309155.600000	0.003235	302.277798	301.320234	0.114781	0.040000	0.154781	8098.283800
2000	590720.920000	0.003386	291.916378	291.569872	0.079290	0.040000	0.119290	7861.696940
3000	867027.560000	0.003460	286.711397	286.525829	0.067090	0.040000	0.107090	7719.704853
4000	1148654.000000	0.003482	285.439840	285.184391	0.061157	0.040000	0.101157	7678.419480
5000	1435812.920000	0.003482	285.783725	285.664011	0.057513	0.040008	0.097521	7692.051568
6000	1725029.000000	0.003478	286.355879	286.264301	0.054886	0.040007	0.094893	7709.820887
7000	2013261.800000	0.003477	286.624049	286.567880	0.053020	0.040006	0.093026	7721.139103
8000	2302225.360000	0.003475	286.916525	286.847621	0.051557	0.040005	0.091562	7727.085545
9000	2596921.560000	0.003466	287.781029	287.702832	0.050480	0.040004	0.090484	7752.655538
10000	2891291.960000	0.003459	288.440032	288.379374	0.049682	0.040004	0.089686	7769.892984
