transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5366.120000	0.000186	0.000000	843.733333	0.040000	0.040000	0.080000	2922.920000
1000	1164983.920000	0.000858	1160.778579	1161.019120	0.040400	0.040000	0.080400	3026.984560
2000	2251545.400000	0.000888	1123.651466	1123.457911	0.040519	0.040000	0.080519	3028.444200
3000	3395675.240000	0.000883	1130.479867	1130.802467	0.040373	0.040000	0.080373	2991.351187
4000	4551329.520000	0.000879	1136.775044	1137.112448	0.040280	0.040010	0.080290	2953.064150
5000	5666408.840000	0.000882	1132.435031	1132.646505	0.040288	0.040016	0.080304	2960.372448
6000	6788367.920000	0.000884	1130.688748	1130.541010	0.040313	0.040013	0.080327	2969.627373
7000	7876038.680000	0.000889	1124.542443	1124.423690	0.040377	0.040011	0.080388	2965.711149
8000	8970353.880000	0.000892	1120.763565	1120.848604	0.040350	0.040010	0.080360	2946.727185
9000	10089262.160000	0.000892	1120.557400	1120.435636	0.040391	0.040009	0.080400	2954.760800
10000	11193694.960000	0.000893	1118.944778	1118.875648	0.040424	0.040012	0.080436	2940.150404
