transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	594.480000	0.001682	0.000000	58.500000	0.040000	0.040000	0.080000	118.840000
1000	558469.000000	0.001791	558.432953	557.990440	0.040000	0.040000	0.080000	113.412240
2000	1088336.560000	0.001838	544.143112	544.131446	0.040000	0.040000	0.080000	112.783000
3000	1628589.320000	0.001842	542.845895	542.701773	0.040013	0.040000	0.080013	113.380147
4000	2168148.600000	0.001845	542.024036	542.012833	0.040010	0.040000	0.080010	112.875870
5000	2725810.520000	0.001834	545.152238	545.143525	0.040008	0.040000	0.080008	112.697992
6000	3263951.200000	0.001838	543.983451	543.973829	0.040007	0.040000	0.080007	112.230060
7000	3837404.720000	0.001824	548.194062	548.125571	0.040011	0.040000	0.080011	112.362074
8000	4342972.560000	0.001842	542.865118	542.872269	0.040010	0.040000	0.080010	112.590780
9000	4863595.800000	0.001850	540.393524	540.400196	0.040009	0.040000	0.080009	112.797849
10000	5416407.000000	0.001846	541.635416	541.629259	0.040008	0.040000	0.080008	112.966524
