transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	174.400000	0.005734	0.000000	132.400000	12.460000	0.040000	12.500000	138.120000
1000	88571.200000	0.011290	88.485285	88.379660	0.064790	0.040000	0.104790	182.362080
2000	178483.840000	0.011205	89.199320	89.138311	0.052408	0.040000	0.092408	180.988560
3000	268200.400000	0.011186	89.371791	89.395013	0.048277	0.040000	0.088277	182.307933
4000	361974.720000	0.011050	90.472698	90.420635	0.046204	0.040000	0.086204	182.888660
5000	453359.480000	0.011029	90.655147	90.649222	0.044966	0.040008	0.084974	182.889376
6000	545413.160000	0.011001	90.888275	90.884553	0.044139	0.040007	0.084145	183.063833
7000	636085.360000	0.011005	90.857402	90.839954	0.043547	0.040006	0.083553	183.334000
8000	726356.960000	0.011014	90.784168	90.791990	0.043105	0.040010	0.083115	183.337290
9000	822299.000000	0.010945	91.357329	91.336894	0.042759	0.040009	0.082768	183.724356
10000	912238.760000	0.010962	91.215558	91.203315	0.042487	0.040008	0.082495	183.818520
