transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	737.960000	0.001355	0.000000	556.560000	538.840000	0.040000	538.880000	196.320000
1000	586152.920000	0.001706	586.000961	585.968880	579.930640	0.040000	579.970640	178.797600
2000	1133105.920000	0.001765	566.467214	566.198001	559.964456	0.040000	560.004456	179.060800
3000	1687188.080000	0.001778	562.337486	562.342493	556.308973	0.040000	556.348973	179.203413
4000	2241277.800000	0.001785	560.275029	560.275660	554.167510	0.040000	554.207510	179.371620
5000	2795583.240000	0.001789	559.080872	559.088680	553.016752	0.040000	553.056752	179.338928
6000	3367614.640000	0.001782	561.239653	561.238173	555.190387	0.040000	555.230387	179.202993
7000	3927595.240000	0.001782	561.059763	561.060034	555.039251	0.040000	555.079251	179.302577
8000	4489133.240000	0.001782	561.119550	561.118240	555.113080	0.040000	555.153080	179.367345
9000	5059501.560000	0.001779	562.147305	562.086599	556.085764	0.040000	556.125764	179.409098
10000	5624805.440000	0.001778	562.462994	562.414275	556.425545	0.040000	556.465545	179.475660
